starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:58:19 2015	1429516699	89	25	114	24
Mon Apr 20 03:58:18 2015	1429516698	89	25	114	24
Mon Apr 20 03:58:19 2015	1429516699	92	26	118	26
Mon Apr 20 03:58:18 2015	1429516698	110	34	144	33
Mon Apr 20 03:58:19 2015	1429516699	112	32	144	31
Mon Apr 20 03:58:18 2015	1429516698	119	25	145	25
Mon Apr 20 03:58:18 2015	1429516698	114	33	147	32
Mon Apr 20 03:58:19 2015	1429516699	112	35	147	34
Mon Apr 20 03:58:19 2015	1429516699	119	32	151	31
Mon Apr 20 03:58:19 2015	1429516699	116	44	160	43
