starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:21:44 2015	1429503704	55	17	72	17
Mon Apr 20 00:21:44 2015	1429503704	53	19	72	18
Mon Apr 20 00:21:42 2015	1429503702	44	31	75	31
Mon Apr 20 00:21:44 2015	1429503704	62	19	81	19
Mon Apr 20 00:21:44 2015	1429503704	65	33	97	32
Mon Apr 20 00:21:44 2015	1429503704	87	25	112	24
Mon Apr 20 00:21:44 2015	1429503704	72	67	139	67
Mon Apr 20 00:21:42 2015	1429503702	70	70	140	70
Mon Apr 20 00:21:44 2015	1429503704	101	44	145	39
Mon Apr 20 00:21:42 2015	1429503702	1386	33	1418	31
