starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:21:46 2015	1429503706	62	17	79	16
Mon Apr 20 00:21:46 2015	1429503706	64	15	79	15
Mon Apr 20 00:21:47 2015	1429503707	64	16	80	15
Mon Apr 20 00:21:47 2015	1429503707	62	22	84	15
Mon Apr 20 00:21:47 2015	1429503707	70	18	88	17
Mon Apr 20 00:21:47 2015	1429503707	81	21	102	21
Mon Apr 20 00:21:47 2015	1429503707	91	23	114	22
Mon Apr 20 00:21:47 2015	1429503707	95	29	124	28
Mon Apr 20 00:21:47 2015	1429503707	403	39	442	39
Mon Apr 20 00:21:48 2015	1429503708	341	255	596	33
