starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 07:20:11 2015	1428578411	54	241	294	238
Thu Apr 09 07:20:11 2015	1428578411	53	257	310	256
Thu Apr 09 07:19:56 2015	1428578396	51	263	314	259
Thu Apr 09 07:20:13 2015	1428578413	73	247	320	246
Thu Apr 09 07:20:06 2015	1428578406	63	268	330	264
Thu Apr 09 07:20:03 2015	1428578403	62	277	339	277
Thu Apr 09 07:20:03 2015	1428578403	68	272	340	271
Thu Apr 09 07:20:13 2015	1428578413	71	278	349	276
Thu Apr 09 07:20:13 2015	1428578413	54	299	353	297
Thu Apr 09 07:19:59 2015	1428578399	66	294	360	289
Thu Apr 09 07:20:14 2015	1428578414	53	311	364	310
Thu Apr 09 07:19:58 2015	1428578398	54	326	380	322
Thu Apr 09 07:20:04 2015	1428578404	54	342	395	339
Thu Apr 09 07:20:01 2015	1428578401	54	355	409	352
Thu Apr 09 07:19:56 2015	1428578396	75	340	415	338
Thu Apr 09 07:20:11 2015	1428578411	65	359	424	354
Thu Apr 09 07:20:14 2015	1428578414	95	330	425	325
Thu Apr 09 07:19:57 2015	1428578397	70	360	430	356
Thu Apr 09 07:20:12 2015	1428578412	65	373	439	359
Thu Apr 09 07:20:01 2015	1428578401	64	391	455	390
Thu Apr 09 07:20:08 2015	1428578408	66	393	458	387
Thu Apr 09 07:20:02 2015	1428578402	78	381	459	379
Thu Apr 09 07:20:00 2015	1428578400	53	410	463	409
Thu Apr 09 07:20:06 2015	1428578406	51	413	464	411
Thu Apr 09 07:19:59 2015	1428578399	70	399	469	398
Thu Apr 09 07:20:10 2015	1428578410	64	406	470	406
Thu Apr 09 07:20:15 2015	1428578415	70	405	475	402
Thu Apr 09 07:19:54 2015	1428578394	58	422	481	420
Thu Apr 09 07:20:01 2015	1428578401	69	424	493	421
Thu Apr 09 07:20:16 2015	1428578416	63	434	497	434
Thu Apr 09 07:20:16 2015	1428578416	54	453	507	452
Thu Apr 09 07:20:17 2015	1428578417	63	451	514	450
Thu Apr 09 07:20:17 2015	1428578417	59	460	518	459
Thu Apr 09 07:20:09 2015	1428578409	73	447	520	447
Thu Apr 09 07:19:56 2015	1428578396	61	462	523	461
Thu Apr 09 07:20:15 2015	1428578415	59	470	529	469
Thu Apr 09 07:20:04 2015	1428578404	85	449	534	446
Thu Apr 09 07:19:58 2015	1428578398	80	454	534	451
Thu Apr 09 07:20:07 2015	1428578407	59	476	535	471
Thu Apr 09 07:20:00 2015	1428578400	55	480	535	478
Thu Apr 09 07:20:06 2015	1428578406	70	473	543	470
Thu Apr 09 07:20:02 2015	1428578402	53	490	543	488
Thu Apr 09 07:19:57 2015	1428578397	78	482	560	477
Thu Apr 09 07:20:09 2015	1428578409	50	514	564	512
Thu Apr 09 07:20:05 2015	1428578405	48	517	565	513
Thu Apr 09 07:19:55 2015	1428578395	75	494	569	493
Thu Apr 09 07:20:04 2015	1428578404	75	499	573	498
Thu Apr 09 07:20:08 2015	1428578408	65	510	576	507
Thu Apr 09 07:20:10 2015	1428578410	52	526	577	522
Thu Apr 09 07:20:12 2015	1428578412	61	539	600	537
