starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:28:29 2015	1429504109	93	28	121	26
Mon Apr 20 00:28:29 2015	1429504109	92	31	122	26
Mon Apr 20 00:28:29 2015	1429504109	92	30	122	27
Mon Apr 20 00:28:29 2015	1429504109	96	29	125	26
Mon Apr 20 00:28:29 2015	1429504109	96	30	126	27
Mon Apr 20 00:28:29 2015	1429504109	103	27	130	27
Mon Apr 20 00:28:30 2015	1429504110	96	34	130	30
Mon Apr 20 00:28:30 2015	1429504110	104	31	135	28
Mon Apr 20 00:28:29 2015	1429504109	106	32	139	27
Mon Apr 20 00:28:29 2015	1429504109	122	28	150	27
