starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:28:26 2015	1429504106	64	33	97	30
Mon Apr 20 00:28:26 2015	1429504106	67	32	99	30
Mon Apr 20 00:28:26 2015	1429504106	68	33	100	25
Mon Apr 20 00:28:26 2015	1429504106	70	32	102	31
Mon Apr 20 00:28:26 2015	1429504106	73	30	103	28
Mon Apr 20 00:28:26 2015	1429504106	77	33	110	29
Mon Apr 20 00:28:26 2015	1429504106	82	30	112	29
Mon Apr 20 00:28:26 2015	1429504106	70	43	113	41
Mon Apr 20 00:28:25 2015	1429504105	64	50	114	39
Mon Apr 20 00:28:26 2015	1429504106	82	33	115	30
