starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:53:39 2015	1429505619	445	147	593	144
Mon Apr 20 00:53:36 2015	1429505616	445	149	593	146
Mon Apr 20 00:53:37 2015	1429505617	454	144	599	143
Mon Apr 20 00:53:39 2015	1429505619	453	146	599	145
Mon Apr 20 00:53:36 2015	1429505616	448	151	599	146
Mon Apr 20 00:53:38 2015	1429505618	455	146	601	140
Mon Apr 20 00:53:35 2015	1429505615	458	146	604	145
Mon Apr 20 00:53:34 2015	1429505614	452	153	605	143
Mon Apr 20 00:53:34 2015	1429505614	458	148	606	145
Mon Apr 20 00:53:37 2015	1429505617	468	146	614	145
