starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:53:28 2015	1429505608	298	148	446	145
Mon Apr 20 00:53:28 2015	1429505608	303	147	451	145
Mon Apr 20 00:53:30 2015	1429505610	307	146	454	145
Mon Apr 20 00:53:28 2015	1429505608	307	148	455	147
Mon Apr 20 00:53:27 2015	1429505607	303	155	459	148
Mon Apr 20 00:53:29 2015	1429505609	304	156	459	154
Mon Apr 20 00:53:31 2015	1429505611	306	155	461	149
Mon Apr 20 00:53:31 2015	1429505611	309	153	462	149
Mon Apr 20 00:53:30 2015	1429505610	309	152	462	150
Mon Apr 20 00:53:29 2015	1429505609	310	152	462	149
