starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:48:18 2015	1429519698	0	58	58	26
Mon Apr 20 04:48:17 2015	1429519697	0	60	60	0
Mon Apr 20 04:48:18 2015	1429519698	0	62	62	26
Mon Apr 20 04:48:18 2015	1429519698	0	67	67	17
Mon Apr 20 04:48:17 2015	1429519697	48	19	67	17
Mon Apr 20 04:48:18 2015	1429519698	46	27	73	26
Mon Apr 20 04:48:17 2015	1429519697	55	21	76	19
Mon Apr 20 04:48:18 2015	1429519698	50	27	78	24
Mon Apr 20 04:48:17 2015	1429519697	0	81	81	17
Mon Apr 20 04:48:18 2015	1429519698	55	30	86	28
