starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:58:36 2015	1429516716	0	55	55	29
Mon Apr 20 03:58:36 2015	1429516716	0	57	57	18
Mon Apr 20 03:58:36 2015	1429516716	0	57	57	29
Mon Apr 20 03:58:36 2015	1429516716	45	21	66	20
Mon Apr 20 03:58:36 2015	1429516716	49	21	71	18
Mon Apr 20 03:58:36 2015	1429516716	45	29	74	29
Mon Apr 20 03:58:36 2015	1429516716	50	27	77	27
Mon Apr 20 03:58:36 2015	1429516716	50	27	77	25
Mon Apr 20 03:58:36 2015	1429516716	57	21	79	20
Mon Apr 20 03:58:36 2015	1429516716	0	84	84	18
