starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:59:13 2015	1429509553	449	216	665	216
Mon Apr 20 01:59:15 2015	1429509555	460	216	676	215
Mon Apr 20 01:59:16 2015	1429509556	468	219	687	211
Mon Apr 20 01:59:17 2015	1429509557	478	223	701	223
Mon Apr 20 01:59:14 2015	1429509554	480	237	717	237
Mon Apr 20 01:59:19 2015	1429509559	489	228	717	228
Mon Apr 20 01:59:18 2015	1429509558	493	229	722	229
Mon Apr 20 01:59:17 2015	1429509557	492	231	724	231
Mon Apr 20 01:59:12 2015	1429509552	505	221	727	215
Mon Apr 20 01:59:14 2015	1429509554	504	223	728	223
