starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:29:31 2015	1429522171	69	19	88	17
Mon Apr 20 05:29:31 2015	1429522171	71	20	91	16
Mon Apr 20 05:29:31 2015	1429522171	69	24	93	21
Mon Apr 20 05:29:32 2015	1429522172	70	31	101	30
Mon Apr 20 05:29:31 2015	1429522171	83	25	108	25
Mon Apr 20 05:29:31 2015	1429522171	85	26	111	24
Mon Apr 20 05:29:31 2015	1429522171	89	29	117	25
Mon Apr 20 05:29:31 2015	1429522171	90	28	119	27
Mon Apr 20 05:29:31 2015	1429522171	100	27	126	27
Mon Apr 20 05:29:32 2015	1429522172	105	26	131	25
