starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:50:31 2015	1429516231	173	60	233	60
Mon Apr 20 03:50:31 2015	1429516231	173	63	236	62
Mon Apr 20 03:50:29 2015	1429516229	173	63	236	63
Mon Apr 20 03:50:30 2015	1429516230	178	62	240	62
Mon Apr 20 03:50:31 2015	1429516231	178	62	240	62
Mon Apr 20 03:50:30 2015	1429516230	176	67	243	67
Mon Apr 20 03:50:29 2015	1429516229	179	65	244	65
Mon Apr 20 03:50:30 2015	1429516230	179	65	244	65
Mon Apr 20 03:50:31 2015	1429516231	177	68	245	68
Mon Apr 20 03:50:30 2015	1429516230	186	63	249	63
