starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:27:00 2015	1429511220	86	42	127	41
Mon Apr 20 02:27:01 2015	1429511221	86	45	131	45
Mon Apr 20 02:27:00 2015	1429511220	91	44	135	44
Mon Apr 20 02:27:00 2015	1429511220	96	44	140	43
Mon Apr 20 02:27:00 2015	1429511220	96	47	143	46
Mon Apr 20 02:27:01 2015	1429511221	98	47	145	46
Mon Apr 20 02:27:00 2015	1429511220	106	50	156	50
Mon Apr 20 02:27:01 2015	1429511221	110	50	160	49
Mon Apr 20 02:27:01 2015	1429511221	111	50	161	50
Mon Apr 20 02:27:00 2015	1429511220	138	49	187	48
