starttime	seconds	ctime	dtime	ttime	wait
Fri Apr 10 00:12:49 2015	1428639169	64	41	105	39
Fri Apr 10 00:12:49 2015	1428639169	69	40	109	38
Fri Apr 10 00:12:50 2015	1428639170	70	44	115	43
Fri Apr 10 00:12:49 2015	1428639169	68	47	115	43
Fri Apr 10 00:12:49 2015	1428639169	68	47	115	41
Fri Apr 10 00:12:50 2015	1428639170	69	46	115	44
Fri Apr 10 00:12:49 2015	1428639169	75	44	119	41
Fri Apr 10 00:12:49 2015	1428639169	75	45	120	42
Fri Apr 10 00:12:49 2015	1428639169	77	44	120	40
Fri Apr 10 00:12:49 2015	1428639169	100	45	145	44
