starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:26:21 2015	1429518381	77	63	139	58
Mon Apr 20 04:26:22 2015	1429518382	79	64	143	59
Mon Apr 20 04:26:23 2015	1429518383	82	61	143	57
Mon Apr 20 04:26:23 2015	1429518383	83	85	168	58
Mon Apr 20 04:26:22 2015	1429518382	82	88	170	59
Mon Apr 20 04:26:22 2015	1429518382	81	90	172	64
Mon Apr 20 04:26:22 2015	1429518382	86	89	175	61
Mon Apr 20 04:26:23 2015	1429518383	87	89	176	63
Mon Apr 20 04:26:22 2015	1429518382	86	93	179	57
Mon Apr 20 04:26:22 2015	1429518382	86	96	182	70
