starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:26:18 2015	1429518378	59	82	141	55
Mon Apr 20 04:26:18 2015	1429518378	56	85	142	61
Mon Apr 20 04:26:18 2015	1429518378	62	86	148	60
Mon Apr 20 04:26:19 2015	1429518379	64	84	148	60
Mon Apr 20 04:26:19 2015	1429518379	67	84	150	57
Mon Apr 20 04:26:19 2015	1429518379	65	86	150	60
Mon Apr 20 04:26:19 2015	1429518379	70	87	157	61
Mon Apr 20 04:26:18 2015	1429518378	73	84	157	57
Mon Apr 20 04:26:18 2015	1429518378	60	100	160	69
Mon Apr 20 04:26:19 2015	1429518379	76	106	182	58
