starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:56:49 2015	1429520209	321	113	434	113
Mon Apr 20 04:56:51 2015	1429520211	326	113	439	112
Mon Apr 20 04:56:50 2015	1429520210	326	116	442	115
Mon Apr 20 04:56:51 2015	1429520211	325	117	442	116
Mon Apr 20 04:56:48 2015	1429520208	331	117	448	117
Mon Apr 20 04:56:49 2015	1429520209	333	116	449	115
Mon Apr 20 04:56:50 2015	1429520210	332	118	450	118
Mon Apr 20 04:56:49 2015	1429520209	335	120	455	120
Mon Apr 20 04:56:52 2015	1429520212	364	125	489	125
Mon Apr 20 04:56:47 2015	1429520207	344	273	617	254
