starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:33:04 2015	1429500784	294	93	387	92
Sun Apr 19 23:33:06 2015	1429500786	293	94	387	94
Sun Apr 19 23:33:06 2015	1429500786	308	95	403	95
Sun Apr 19 23:33:07 2015	1429500787	310	96	405	95
Sun Apr 19 23:33:05 2015	1429500785	313	94	407	93
Sun Apr 19 23:33:08 2015	1429500788	321	102	423	102
Sun Apr 19 23:33:07 2015	1429500787	344	100	444	99
Sun Apr 19 23:33:04 2015	1429500784	341	103	444	103
Sun Apr 19 23:33:05 2015	1429500785	337	109	446	108
Sun Apr 19 23:33:05 2015	1429500785	346	111	456	110
