starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:33:00 2015	1429500780	202	92	294	91
Sun Apr 19 23:32:59 2015	1429500779	214	92	307	91
Sun Apr 19 23:33:00 2015	1429500780	209	98	308	98
Sun Apr 19 23:32:59 2015	1429500779	212	97	309	97
Sun Apr 19 23:32:59 2015	1429500779	215	99	314	99
Sun Apr 19 23:32:59 2015	1429500779	215	100	315	100
Sun Apr 19 23:33:01 2015	1429500781	215	102	316	101
Sun Apr 19 23:33:01 2015	1429500781	226	104	330	103
Sun Apr 19 23:33:00 2015	1429500780	235	109	344	109
Sun Apr 19 23:33:01 2015	1429500781	243	118	361	117
