starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:17:40 2015	1429510660	64	83	147	59
Mon Apr 20 02:17:40 2015	1429510660	63	84	147	60
Mon Apr 20 02:17:40 2015	1429510660	61	89	149	64
Mon Apr 20 02:17:40 2015	1429510660	63	87	150	59
Mon Apr 20 02:17:40 2015	1429510660	62	88	150	66
Mon Apr 20 02:17:40 2015	1429510660	62	89	151	63
Mon Apr 20 02:17:39 2015	1429510659	74	78	152	54
Mon Apr 20 02:17:40 2015	1429510660	67	86	153	56
Mon Apr 20 02:17:39 2015	1429510659	60	99	158	57
Mon Apr 20 02:17:39 2015	1429510659	67	180	247	148
