starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:17:43 2015	1429510663	77	84	161	58
Mon Apr 20 02:17:43 2015	1429510663	87	77	164	61
Mon Apr 20 02:17:43 2015	1429510663	83	85	168	59
Mon Apr 20 02:17:43 2015	1429510663	88	86	173	62
Mon Apr 20 02:17:43 2015	1429510663	88	86	174	60
Mon Apr 20 02:17:44 2015	1429510664	86	88	174	61
Mon Apr 20 02:17:44 2015	1429510664	86	89	174	61
Mon Apr 20 02:17:44 2015	1429510664	90	86	176	60
Mon Apr 20 02:17:43 2015	1429510663	87	91	178	64
Mon Apr 20 02:17:44 2015	1429510664	100	88	188	62
