starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:49:13 2015	1429519753	42	24	66	24
Mon Apr 20 04:49:13 2015	1429519753	40	27	68	27
Mon Apr 20 04:49:13 2015	1429519753	42	27	69	27
Mon Apr 20 04:49:13 2015	1429519753	43	32	75	32
Mon Apr 20 04:49:14 2015	1429519754	50	25	75	24
Mon Apr 20 04:49:14 2015	1429519754	53	26	79	26
Mon Apr 20 04:49:13 2015	1429519753	58	24	83	24
Mon Apr 20 04:49:13 2015	1429519753	56	29	85	29
Mon Apr 20 04:49:13 2015	1429519753	47	38	85	38
Mon Apr 20 04:49:13 2015	1429519753	76	27	103	27
