starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:15:30 2015	1429517730	89	24	114	24
Mon Apr 20 04:15:30 2015	1429517730	92	24	116	23
Mon Apr 20 04:15:30 2015	1429517730	94	24	118	23
Mon Apr 20 04:15:31 2015	1429517731	95	24	120	24
Mon Apr 20 04:15:30 2015	1429517730	108	32	139	31
Mon Apr 20 04:15:29 2015	1429517729	118	26	143	25
Mon Apr 20 04:15:30 2015	1429517730	116	32	148	32
Mon Apr 20 04:15:30 2015	1429517730	117	32	149	31
Mon Apr 20 04:15:29 2015	1429517729	133	33	166	32
Mon Apr 20 04:15:30 2015	1429517730	135	37	172	37
