starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:31:41 2015	1429500701	161	173	334	72
Sun Apr 19 23:31:41 2015	1429500701	166	169	335	73
Sun Apr 19 23:31:38 2015	1429500698	162	177	339	79
Sun Apr 19 23:31:39 2015	1429500699	168	172	340	74
Sun Apr 19 23:31:40 2015	1429500700	170	171	341	70
Sun Apr 19 23:31:40 2015	1429500700	169	173	342	76
Sun Apr 19 23:31:39 2015	1429500699	171	172	343	76
Sun Apr 19 23:31:40 2015	1429500700	186	191	377	76
Sun Apr 19 23:31:41 2015	1429500701	200	196	396	80
Sun Apr 19 23:31:38 2015	1429500698	181	220	401	80
