starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 00:50:29 2015	1428555029	63	42	105	41
Thu Apr 09 00:50:31 2015	1428555031	71	43	114	40
Thu Apr 09 00:50:31 2015	1428555031	71	44	115	42
Thu Apr 09 00:50:31 2015	1428555031	79	47	126	42
Thu Apr 09 00:50:29 2015	1428555029	72	55	126	43
Thu Apr 09 00:50:29 2015	1428555029	85	46	131	43
Thu Apr 09 00:50:29 2015	1428555029	61	114	175	112
Thu Apr 09 00:50:30 2015	1428555030	64	115	179	112
Thu Apr 09 00:50:28 2015	1428555028	66	113	179	108
Thu Apr 09 00:50:29 2015	1428555029	65	114	180	113
Thu Apr 09 00:50:30 2015	1428555030	69	110	180	110
Thu Apr 09 00:50:29 2015	1428555029	71	109	180	108
Thu Apr 09 00:50:31 2015	1428555031	69	114	183	112
Thu Apr 09 00:50:28 2015	1428555028	65	118	184	114
Thu Apr 09 00:50:27 2015	1428555027	74	110	184	107
Thu Apr 09 00:50:31 2015	1428555031	72	111	184	109
Thu Apr 09 00:50:31 2015	1428555031	69	115	184	111
Thu Apr 09 00:50:28 2015	1428555028	69	115	185	110
Thu Apr 09 00:50:27 2015	1428555027	70	115	185	112
Thu Apr 09 00:50:29 2015	1428555029	65	121	186	117
Thu Apr 09 00:50:26 2015	1428555026	69	118	187	118
Thu Apr 09 00:50:28 2015	1428555028	73	116	189	110
Thu Apr 09 00:50:30 2015	1428555030	67	122	189	120
Thu Apr 09 00:50:30 2015	1428555030	74	115	190	111
Thu Apr 09 00:50:28 2015	1428555028	74	116	190	111
Thu Apr 09 00:50:27 2015	1428555027	67	125	192	118
Thu Apr 09 00:50:27 2015	1428555027	76	124	199	121
Thu Apr 09 00:50:30 2015	1428555030	84	116	199	114
Thu Apr 09 00:50:27 2015	1428555027	88	111	199	110
Thu Apr 09 00:50:26 2015	1428555026	94	116	211	113
