starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:26:05 2015	1429521965	104	43	147	40
Mon Apr 20 05:26:06 2015	1429521966	107	41	148	37
Mon Apr 20 05:26:06 2015	1429521966	109	39	148	34
Mon Apr 20 05:26:06 2015	1429521966	111	41	152	37
Mon Apr 20 05:26:06 2015	1429521966	123	35	157	34
Mon Apr 20 05:26:05 2015	1429521965	127	44	171	42
Mon Apr 20 05:26:06 2015	1429521966	127	46	173	45
Mon Apr 20 05:26:05 2015	1429521965	130	48	178	46
Mon Apr 20 05:26:07 2015	1429521967	132	46	179	44
Mon Apr 20 05:26:06 2015	1429521966	129	53	182	48
