starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:35:14 2015	1429500914	214	99	313	99
Sun Apr 19 23:35:14 2015	1429500914	216	101	317	101
Sun Apr 19 23:35:12 2015	1429500912	218	100	318	100
Sun Apr 19 23:35:13 2015	1429500913	215	104	319	103
Sun Apr 19 23:35:15 2015	1429500915	219	102	321	102
Sun Apr 19 23:35:13 2015	1429500913	226	98	324	98
Sun Apr 19 23:35:12 2015	1429500912	227	100	327	100
Sun Apr 19 23:35:14 2015	1429500914	226	102	328	102
Sun Apr 19 23:35:12 2015	1429500912	232	111	343	111
Sun Apr 19 23:35:13 2015	1429500913	247	106	353	106
