starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:19:48 2015	1429517988	203	98	302	98
Mon Apr 20 04:19:48 2015	1429517988	207	101	308	100
Mon Apr 20 04:19:51 2015	1429517991	212	100	312	100
Mon Apr 20 04:19:49 2015	1429517989	212	101	312	100
Mon Apr 20 04:19:51 2015	1429517991	220	99	319	99
Mon Apr 20 04:19:50 2015	1429517990	220	100	320	100
Mon Apr 20 04:19:49 2015	1429517989	223	106	329	105
Mon Apr 20 04:19:50 2015	1429517990	226	106	332	106
Mon Apr 20 04:19:50 2015	1429517990	228	105	334	105
Mon Apr 20 04:19:49 2015	1429517989	221	113	334	113
