starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:19:55 2015	1429517995	307	93	401	93
Mon Apr 20 04:19:57 2015	1429517997	310	92	402	92
Mon Apr 20 04:19:54 2015	1429517994	311	93	404	92
Mon Apr 20 04:19:57 2015	1429517997	330	92	421	91
Mon Apr 20 04:19:55 2015	1429517995	332	91	423	91
Mon Apr 20 04:19:56 2015	1429517996	330	97	427	96
Mon Apr 20 04:19:56 2015	1429517996	332	97	429	97
Mon Apr 20 04:19:53 2015	1429517993	333	97	431	97
Mon Apr 20 04:19:54 2015	1429517994	328	106	434	105
Mon Apr 20 04:19:55 2015	1429517995	337	98	435	97
