starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:17:52 2015	1429503472	556	612	1168	433
Mon Apr 20 00:17:47 2015	1429503467	572	626	1198	440
Mon Apr 20 00:17:44 2015	1429503464	579	624	1203	440
Mon Apr 20 00:17:43 2015	1429503463	567	639	1206	455
Mon Apr 20 00:17:49 2015	1429503469	579	636	1215	450
Mon Apr 20 00:17:41 2015	1429503461	581	636	1218	450
Mon Apr 20 00:17:42 2015	1429503462	584	639	1222	450
Mon Apr 20 00:17:48 2015	1429503468	617	683	1299	481
Mon Apr 20 00:17:50 2015	1429503470	628	695	1323	493
Mon Apr 20 00:17:45 2015	1429503465	629	697	1326	494
