starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:04:49 2015	1429509889	266	139	405	138
Mon Apr 20 02:04:51 2015	1429509891	276	135	412	135
Mon Apr 20 02:04:48 2015	1429509888	276	138	415	138
Mon Apr 20 02:04:50 2015	1429509890	280	136	416	135
Mon Apr 20 02:04:50 2015	1429509890	287	139	426	139
Mon Apr 20 02:04:48 2015	1429509888	287	141	428	141
Mon Apr 20 02:04:49 2015	1429509889	285	148	434	148
Mon Apr 20 02:04:47 2015	1429509887	300	149	449	149
Mon Apr 20 02:04:47 2015	1429509887	305	149	455	149
Mon Apr 20 02:04:48 2015	1429509888	301	157	458	157
