starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:29:01 2015	1429518541	62	22	84	16
Mon Apr 20 04:29:01 2015	1429518541	69	20	89	20
Mon Apr 20 04:29:01 2015	1429518541	72	18	90	18
Mon Apr 20 04:29:00 2015	1429518540	73	19	92	18
Mon Apr 20 04:29:01 2015	1429518541	66	37	104	31
Mon Apr 20 04:29:01 2015	1429518541	81	25	107	25
Mon Apr 20 04:29:01 2015	1429518541	90	25	116	25
Mon Apr 20 04:29:01 2015	1429518541	88	29	117	24
Mon Apr 20 04:29:01 2015	1429518541	93	25	118	23
Mon Apr 20 04:29:01 2015	1429518541	100	35	135	33
