starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 00:40:27 2015	1428554427	65	260	325	256
Thu Apr 09 00:40:35 2015	1428554435	65	267	332	262
Thu Apr 09 00:40:30 2015	1428554430	77	256	333	254
Thu Apr 09 00:40:30 2015	1428554430	74	261	334	258
Thu Apr 09 00:40:44 2015	1428554444	69	266	334	263
Thu Apr 09 00:40:29 2015	1428554429	76	263	338	258
Thu Apr 09 00:40:32 2015	1428554432	71	268	339	265
Thu Apr 09 00:40:38 2015	1428554438	75	265	340	261
Thu Apr 09 00:40:42 2015	1428554442	75	274	349	272
Thu Apr 09 00:40:40 2015	1428554440	63	311	373	306
Thu Apr 09 00:40:31 2015	1428554431	75	303	378	299
Thu Apr 09 00:40:36 2015	1428554436	73	311	384	307
Thu Apr 09 00:40:41 2015	1428554441	66	323	390	317
Thu Apr 09 00:40:48 2015	1428554448	87	304	391	295
Thu Apr 09 00:40:42 2015	1428554442	69	324	393	320
Thu Apr 09 00:40:32 2015	1428554432	71	329	400	328
Thu Apr 09 00:40:33 2015	1428554433	66	343	409	339
Thu Apr 09 00:40:30 2015	1428554430	68	343	411	339
Thu Apr 09 00:40:43 2015	1428554443	70	344	414	340
Thu Apr 09 00:40:40 2015	1428554440	65	350	415	334
Thu Apr 09 00:40:33 2015	1428554433	69	351	420	351
Thu Apr 09 00:40:42 2015	1428554442	66	358	424	352
Thu Apr 09 00:40:45 2015	1428554445	73	353	425	349
Thu Apr 09 00:40:37 2015	1428554437	74	354	428	353
Thu Apr 09 00:40:39 2015	1428554439	64	368	433	352
Thu Apr 09 00:40:35 2015	1428554435	70	374	444	341
Thu Apr 09 00:40:36 2015	1428554436	74	391	465	385
Thu Apr 09 00:40:29 2015	1428554429	68	406	475	405
Thu Apr 09 00:40:32 2015	1428554432	82	398	480	394
Thu Apr 09 00:40:47 2015	1428554447	70	419	490	418
Thu Apr 09 00:40:34 2015	1428554434	71	427	498	426
Thu Apr 09 00:40:28 2015	1428554428	72	427	499	424
Thu Apr 09 00:40:48 2015	1428554448	70	438	508	435
Thu Apr 09 00:40:44 2015	1428554444	69	444	513	440
Thu Apr 09 00:40:38 2015	1428554438	77	440	517	434
Thu Apr 09 00:40:49 2015	1428554449	72	456	528	455
Thu Apr 09 00:40:28 2015	1428554428	65	471	536	468
Thu Apr 09 00:40:45 2015	1428554445	72	471	543	468
Thu Apr 09 00:40:36 2015	1428554436	81	463	544	458
Thu Apr 09 00:40:37 2015	1428554437	74	475	549	470
Thu Apr 09 00:40:31 2015	1428554431	73	491	564	487
Thu Apr 09 00:40:41 2015	1428554441	77	489	566	486
Thu Apr 09 00:40:39 2015	1428554439	75	508	583	506
Thu Apr 09 00:40:43 2015	1428554443	89	495	585	493
Thu Apr 09 00:40:49 2015	1428554449	72	514	586	510
Thu Apr 09 00:40:46 2015	1428554446	64	531	595	529
Thu Apr 09 00:40:46 2015	1428554446	70	529	599	525
Thu Apr 09 00:40:47 2015	1428554447	72	531	604	530
Thu Apr 09 00:40:27 2015	1428554427	94	510	604	507
Thu Apr 09 00:40:34 2015	1428554434	77	543	620	537
