starttime	seconds	ctime	dtime	ttime	wait
Fri Apr 10 02:49:03 2015	1428648543	90	254	344	245
Fri Apr 10 02:49:18 2015	1428648558	96	250	346	249
Fri Apr 10 02:48:57 2015	1428648537	99	251	350	245
Fri Apr 10 02:49:11 2015	1428648551	103	253	356	253
Fri Apr 10 02:49:09 2015	1428648549	99	260	359	260
Fri Apr 10 02:48:57 2015	1428648537	92	284	376	282
Fri Apr 10 02:49:11 2015	1428648551	96	284	379	282
Fri Apr 10 02:48:58 2015	1428648538	96	284	380	279
Fri Apr 10 02:49:05 2015	1428648545	99	285	384	283
Fri Apr 10 02:49:04 2015	1428648544	100	284	384	265
Fri Apr 10 02:49:06 2015	1428648546	101	289	390	286
Fri Apr 10 02:48:58 2015	1428648538	93	299	392	297
Fri Apr 10 02:49:10 2015	1428648550	99	295	395	294
Fri Apr 10 02:49:06 2015	1428648546	94	309	403	305
Fri Apr 10 02:48:56 2015	1428648536	94	310	404	305
Fri Apr 10 02:49:00 2015	1428648540	94	317	411	315
Fri Apr 10 02:49:05 2015	1428648545	98	315	413	314
Fri Apr 10 02:49:12 2015	1428648552	100	314	414	310
Fri Apr 10 02:49:18 2015	1428648558	97	321	418	317
Fri Apr 10 02:49:13 2015	1428648553	98	321	419	316
Fri Apr 10 02:49:10 2015	1428648550	99	324	423	323
Fri Apr 10 02:49:07 2015	1428648547	94	330	423	325
Fri Apr 10 02:48:55 2015	1428648535	95	335	430	328
Fri Apr 10 02:49:02 2015	1428648542	102	390	492	386
Fri Apr 10 02:48:56 2015	1428648536	97	403	500	400
Fri Apr 10 02:48:59 2015	1428648539	93	411	504	409
Fri Apr 10 02:49:07 2015	1428648547	94	410	504	408
Fri Apr 10 02:49:01 2015	1428648541	91	417	509	410
Fri Apr 10 02:48:56 2015	1428648536	98	411	509	408
Fri Apr 10 02:49:15 2015	1428648555	91	418	509	417
Fri Apr 10 02:49:11 2015	1428648551	99	419	518	417
Fri Apr 10 02:49:05 2015	1428648545	90	430	520	425
Fri Apr 10 02:49:02 2015	1428648542	104	429	533	427
Fri Apr 10 02:49:08 2015	1428648548	104	430	534	429
Fri Apr 10 02:49:09 2015	1428648549	94	451	545	450
Fri Apr 10 02:49:17 2015	1428648557	93	458	551	457
Fri Apr 10 02:48:55 2015	1428648535	96	458	554	452
Fri Apr 10 02:49:08 2015	1428648548	92	467	559	465
Fri Apr 10 02:49:16 2015	1428648556	99	469	568	469
Fri Apr 10 02:49:00 2015	1428648540	90	480	570	474
Fri Apr 10 02:49:16 2015	1428648556	126	462	588	459
Fri Apr 10 02:49:17 2015	1428648557	95	505	600	504
Fri Apr 10 02:49:03 2015	1428648543	100	506	605	501
Fri Apr 10 02:48:58 2015	1428648538	92	513	606	511
Fri Apr 10 02:49:13 2015	1428648553	96	512	608	504
Fri Apr 10 02:49:14 2015	1428648554	92	517	609	514
Fri Apr 10 02:49:14 2015	1428648554	90	520	610	518
Fri Apr 10 02:49:01 2015	1428648541	98	515	613	511
Fri Apr 10 02:49:04 2015	1428648544	119	515	634	509
Fri Apr 10 02:49:12 2015	1428648552	120	530	650	528
