starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 06:54:16 2015	1428576856	67	243	310	242
Thu Apr 09 06:54:16 2015	1428576856	73	257	329	252
Thu Apr 09 06:54:21 2015	1428576861	65	268	333	262
Thu Apr 09 06:54:05 2015	1428576845	72	278	350	272
Thu Apr 09 06:54:18 2015	1428576858	100	265	365	260
Thu Apr 09 06:54:07 2015	1428576847	67	298	365	294
Thu Apr 09 06:54:06 2015	1428576846	70	330	400	327
Thu Apr 09 06:54:13 2015	1428576853	66	338	404	335
Thu Apr 09 06:54:16 2015	1428576856	64	350	414	346
Thu Apr 09 06:54:13 2015	1428576853	69	360	430	358
Thu Apr 09 06:54:22 2015	1428576862	71	360	431	357
Thu Apr 09 06:54:23 2015	1428576863	68	377	445	376
Thu Apr 09 06:54:21 2015	1428576861	71	376	447	375
Thu Apr 09 06:54:09 2015	1428576849	69	394	463	390
Thu Apr 09 06:54:11 2015	1428576851	71	394	465	389
Thu Apr 09 06:54:14 2015	1428576854	65	404	469	402
Thu Apr 09 06:54:24 2015	1428576864	70	410	480	407
Thu Apr 09 06:54:10 2015	1428576850	63	425	488	423
Thu Apr 09 06:54:06 2015	1428576846	69	430	499	426
Thu Apr 09 06:54:19 2015	1428576859	66	439	504	437
Thu Apr 09 06:54:19 2015	1428576859	70	439	509	437
Thu Apr 09 06:54:08 2015	1428576848	66	455	520	448
Thu Apr 09 06:54:17 2015	1428576857	72	451	523	449
Thu Apr 09 06:54:18 2015	1428576858	66	469	535	468
Thu Apr 09 06:54:12 2015	1428576852	68	468	536	463
Thu Apr 09 06:54:17 2015	1428576857	70	468	539	466
Thu Apr 09 06:54:20 2015	1428576860	70	470	539	467
Thu Apr 09 06:54:08 2015	1428576848	74	469	543	466
Thu Apr 09 06:54:11 2015	1428576851	72	491	563	488
Thu Apr 09 06:54:22 2015	1428576862	70	497	567	487
Thu Apr 09 06:54:15 2015	1428576855	68	511	579	507
Thu Apr 09 06:54:05 2015	1428576845	73	517	590	514
Thu Apr 09 06:54:07 2015	1428576847	91	502	593	500
Thu Apr 09 06:54:14 2015	1428576854	63	531	594	531
Thu Apr 09 06:54:13 2015	1428576853	75	529	604	527
Thu Apr 09 06:54:20 2015	1428576860	71	536	606	529
Thu Apr 09 06:54:10 2015	1428576850	67	543	609	540
Thu Apr 09 06:54:23 2015	1428576863	70	541	611	536
Thu Apr 09 06:54:24 2015	1428576864	84	530	614	527
Thu Apr 09 06:54:09 2015	1428576849	90	535	625	530
