starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 01:17:28 2015	1428556648	61	263	324	261
Thu Apr 09 01:17:26 2015	1428556646	76	250	325	244
Thu Apr 09 01:17:24 2015	1428556644	62	275	337	269
Thu Apr 09 01:17:24 2015	1428556644	76	286	362	279
Thu Apr 09 01:17:24 2015	1428556644	70	301	371	299
Thu Apr 09 01:17:33 2015	1428556653	68	304	372	298
Thu Apr 09 01:17:29 2015	1428556649	76	300	376	296
Thu Apr 09 01:17:31 2015	1428556651	60	329	390	329
Thu Apr 09 01:17:32 2015	1428556652	73	335	408	331
Thu Apr 09 01:17:29 2015	1428556649	75	340	415	335
Thu Apr 09 01:17:36 2015	1428556656	69	355	425	351
Thu Apr 09 01:17:26 2015	1428556646	99	334	434	329
Thu Apr 09 01:17:36 2015	1428556656	67	388	455	384
Thu Apr 09 01:17:35 2015	1428556655	72	397	469	393
Thu Apr 09 01:17:37 2015	1428556657	75	404	478	401
Thu Apr 09 01:17:31 2015	1428556651	75	406	481	405
Thu Apr 09 01:17:37 2015	1428556657	95	394	489	390
Thu Apr 09 01:17:33 2015	1428556653	153	337	490	337
Thu Apr 09 01:17:25 2015	1428556645	71	420	491	418
Thu Apr 09 01:17:35 2015	1428556655	75	419	494	415
Thu Apr 09 01:17:27 2015	1428556647	66	442	509	438
Thu Apr 09 01:17:30 2015	1428556650	74	440	514	439
Thu Apr 09 01:17:27 2015	1428556647	78	436	515	434
Thu Apr 09 01:17:34 2015	1428556654	97	447	544	444
Thu Apr 09 01:17:28 2015	1428556648	72	473	545	469
Thu Apr 09 01:17:34 2015	1428556654	71	485	555	481
Thu Apr 09 01:17:25 2015	1428556645	73	510	582	506
Thu Apr 09 01:17:28 2015	1428556648	77	542	619	540
Thu Apr 09 01:17:30 2015	1428556650	149	515	665	515
Thu Apr 09 01:17:32 2015	1428556652	183	585	768	584
