starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:50:02 2015	1429516202	306	108	414	108
Mon Apr 20 03:50:02 2015	1429516202	307	197	504	196
Mon Apr 20 03:50:03 2015	1429516203	309	196	506	196
Mon Apr 20 03:50:01 2015	1429516201	313	196	510	196
Mon Apr 20 03:50:03 2015	1429516203	309	201	510	201
Mon Apr 20 03:50:01 2015	1429516201	315	201	516	201
Mon Apr 20 03:50:04 2015	1429516204	316	202	518	202
Mon Apr 20 03:50:04 2015	1429516204	319	200	519	200
Mon Apr 20 03:50:05 2015	1429516205	327	197	524	196
Mon Apr 20 03:50:05 2015	1429516205	330	206	536	206
