starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:49:54 2015	1429516194	209	110	319	110
Mon Apr 20 03:49:54 2015	1429516194	207	206	413	206
Mon Apr 20 03:49:54 2015	1429516194	206	213	420	213
Mon Apr 20 03:49:55 2015	1429516195	214	207	420	207
Mon Apr 20 03:49:56 2015	1429516196	317	184	501	184
Mon Apr 20 03:49:57 2015	1429516197	368	184	552	184
Mon Apr 20 03:49:58 2015	1429516198	366	210	576	210
Mon Apr 20 03:49:55 2015	1429516195	209	422	631	422
Mon Apr 20 03:49:56 2015	1429516196	386	270	656	270
Mon Apr 20 03:49:57 2015	1429516197	367	372	739	372
