starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:44:19 2015	1429523059	423	135	558	135
Mon Apr 20 05:44:19 2015	1429523059	421	138	559	137
Mon Apr 20 05:44:18 2015	1429523058	424	136	559	135
Mon Apr 20 05:44:21 2015	1429523061	423	137	560	136
Mon Apr 20 05:44:20 2015	1429523060	428	137	565	137
Mon Apr 20 05:44:22 2015	1429523062	429	136	565	135
Mon Apr 20 05:44:23 2015	1429523063	428	139	567	138
Mon Apr 20 05:44:22 2015	1429523062	429	139	568	138
Mon Apr 20 05:44:21 2015	1429523061	441	136	577	136
Mon Apr 20 05:44:23 2015	1429523063	434	148	582	148
