starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:44:13 2015	1429523053	0	292	292	138
Mon Apr 20 05:44:13 2015	1429523053	286	136	421	136
Mon Apr 20 05:44:12 2015	1429523052	285	140	424	139
Mon Apr 20 05:44:14 2015	1429523054	286	142	428	141
Mon Apr 20 05:44:14 2015	1429523054	292	136	429	136
Mon Apr 20 05:44:15 2015	1429523055	291	138	429	137
Mon Apr 20 05:44:13 2015	1429523053	297	138	435	138
Mon Apr 20 05:44:15 2015	1429523055	297	138	435	138
Mon Apr 20 05:44:15 2015	1429523055	295	146	441	146
Mon Apr 20 05:44:16 2015	1429523056	315	137	453	137
