starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:47:15 2015	1429523235	244	82	326	81
Mon Apr 20 05:47:15 2015	1429523235	242	85	327	85
Mon Apr 20 05:47:16 2015	1429523236	242	86	328	85
Mon Apr 20 05:47:16 2015	1429523236	240	89	329	87
Mon Apr 20 05:47:13 2015	1429523233	246	85	331	84
Mon Apr 20 05:47:13 2015	1429523233	251	86	338	86
Mon Apr 20 05:47:16 2015	1429523236	261	92	353	92
Mon Apr 20 05:47:15 2015	1429523235	263	92	355	91
Mon Apr 20 05:47:14 2015	1429523234	266	92	358	92
Mon Apr 20 05:47:14 2015	1429523234	281	93	374	93
