starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:04:38 2015	1429520678	64	20	84	20
Mon Apr 20 05:04:38 2015	1429520678	66	18	85	16
Mon Apr 20 05:04:38 2015	1429520678	64	25	89	25
Mon Apr 20 05:04:37 2015	1429520677	80	19	99	17
Mon Apr 20 05:04:37 2015	1429520677	67	38	106	19
Mon Apr 20 05:04:38 2015	1429520678	88	25	113	23
Mon Apr 20 05:04:38 2015	1429520678	91	27	117	27
Mon Apr 20 05:04:38 2015	1429520678	91	27	117	25
Mon Apr 20 05:04:38 2015	1429520678	93	25	118	24
Mon Apr 20 05:04:37 2015	1429520677	99	28	127	25
