starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:42:59 2015	1429522979	69	26	94	25
Mon Apr 20 05:42:58 2015	1429522978	71	28	99	28
Mon Apr 20 05:42:58 2015	1429522978	71	33	104	33
Mon Apr 20 05:42:59 2015	1429522979	72	32	104	31
Mon Apr 20 05:42:58 2015	1429522978	79	33	113	33
Mon Apr 20 05:42:58 2015	1429522978	83	36	119	36
Mon Apr 20 05:42:59 2015	1429522979	87	36	123	36
Mon Apr 20 05:42:58 2015	1429522978	91	37	128	37
Mon Apr 20 05:42:59 2015	1429522979	97	34	131	34
Mon Apr 20 05:42:58 2015	1429522978	96	36	132	36
