starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:43:02 2015	1429522982	92	25	116	23
Mon Apr 20 05:43:02 2015	1429522982	98	25	123	22
Mon Apr 20 05:43:01 2015	1429522981	96	28	124	23
Mon Apr 20 05:43:01 2015	1429522981	100	25	124	24
Mon Apr 20 05:43:02 2015	1429522982	101	26	127	24
Mon Apr 20 05:43:01 2015	1429522981	122	33	155	30
Mon Apr 20 05:43:02 2015	1429522982	126	34	160	31
Mon Apr 20 05:43:02 2015	1429522982	127	33	160	31
Mon Apr 20 05:43:01 2015	1429522981	129	36	165	33
Mon Apr 20 05:43:02 2015	1429522982	123	64	186	32
