starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:31:36 2015	1429504296	189	92	280	91
Mon Apr 20 00:31:38 2015	1429504298	194	94	288	94
Mon Apr 20 00:31:37 2015	1429504297	196	95	291	95
Mon Apr 20 00:31:38 2015	1429504298	201	91	292	90
Mon Apr 20 00:31:38 2015	1429504298	202	89	292	89
Mon Apr 20 00:31:39 2015	1429504299	204	88	293	88
Mon Apr 20 00:31:37 2015	1429504297	203	91	294	90
Mon Apr 20 00:31:39 2015	1429504299	210	88	298	88
Mon Apr 20 00:31:38 2015	1429504298	216	100	315	99
Mon Apr 20 00:31:37 2015	1429504297	216	122	338	122
