starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:54:04 2015	1429505644	193	107	299	107
Mon Apr 20 00:54:05 2015	1429505645	192	115	307	115
Mon Apr 20 00:54:04 2015	1429505644	200	107	307	105
Mon Apr 20 00:54:02 2015	1429505642	193	117	311	117
Mon Apr 20 00:54:02 2015	1429505642	201	110	311	110
Mon Apr 20 00:54:03 2015	1429505643	199	112	311	107
Mon Apr 20 00:54:04 2015	1429505644	197	118	315	118
Mon Apr 20 00:54:03 2015	1429505643	204	112	316	112
Mon Apr 20 00:54:04 2015	1429505644	203	121	324	121
Mon Apr 20 00:54:03 2015	1429505643	209	118	327	118
