starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:54:09 2015	1429505649	286	100	386	99
Mon Apr 20 00:54:10 2015	1429505650	281	107	387	101
Mon Apr 20 00:54:09 2015	1429505649	278	113	391	111
Mon Apr 20 00:54:10 2015	1429505650	283	109	392	104
Mon Apr 20 00:54:10 2015	1429505650	287	109	396	105
Mon Apr 20 00:54:11 2015	1429505651	288	107	396	103
Mon Apr 20 00:54:08 2015	1429505648	287	109	396	106
Mon Apr 20 00:54:08 2015	1429505648	291	110	400	107
Mon Apr 20 00:54:08 2015	1429505648	291	109	401	105
Mon Apr 20 00:54:07 2015	1429505647	296	114	410	110
