starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:29:06 2015	1429504146	809	199	1007	198
Mon Apr 20 00:29:08 2015	1429504148	821	201	1022	201
Mon Apr 20 00:29:12 2015	1429504152	824	200	1024	199
Mon Apr 20 00:29:10 2015	1429504150	827	202	1029	201
Mon Apr 20 00:29:04 2015	1429504144	832	201	1033	201
Mon Apr 20 00:29:05 2015	1429504145	840	203	1043	203
Mon Apr 20 00:29:07 2015	1429504147	843	206	1048	205
Mon Apr 20 00:29:03 2015	1429504143	841	212	1052	211
Mon Apr 20 00:29:09 2015	1429504149	846	206	1053	206
Mon Apr 20 00:29:11 2015	1429504151	847	206	1054	206
