starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:28:54 2015	1429504134	608	205	813	204
Mon Apr 20 00:28:59 2015	1429504139	614	206	820	205
Mon Apr 20 00:28:56 2015	1429504136	621	206	826	206
Mon Apr 20 00:28:57 2015	1429504137	624	207	830	205
Mon Apr 20 00:28:52 2015	1429504132	620	211	832	211
Mon Apr 20 00:28:58 2015	1429504138	626	209	835	209
Mon Apr 20 00:28:57 2015	1429504137	629	213	841	212
Mon Apr 20 00:29:00 2015	1429504140	636	210	846	209
Mon Apr 20 00:28:55 2015	1429504135	633	222	855	222
Mon Apr 20 00:28:53 2015	1429504133	646	211	857	211
