starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:39:09 2015	1429511949	750	245	995	245
Mon Apr 20 02:39:08 2015	1429511948	765	248	1013	247
Mon Apr 20 02:39:13 2015	1429511953	765	249	1015	249
Mon Apr 20 02:39:11 2015	1429511951	774	252	1026	251
Mon Apr 20 02:39:16 2015	1429511956	775	252	1027	251
Mon Apr 20 02:39:14 2015	1429511954	781	257	1037	256
Mon Apr 20 02:39:07 2015	1429511947	786	255	1041	254
Mon Apr 20 02:39:15 2015	1429511955	791	253	1044	252
Mon Apr 20 02:39:12 2015	1429511952	798	246	1044	246
Mon Apr 20 02:39:10 2015	1429511950	869	272	1141	272
