starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:39:04 2015	1429511944	508	246	754	246
Mon Apr 20 02:39:00 2015	1429511940	511	244	754	243
Mon Apr 20 02:38:58 2015	1429511938	520	250	771	249
Mon Apr 20 02:39:00 2015	1429511940	528	255	782	255
Mon Apr 20 02:39:01 2015	1429511941	528	258	787	257
Mon Apr 20 02:39:03 2015	1429511943	541	250	792	250
Mon Apr 20 02:39:02 2015	1429511942	545	256	801	256
Mon Apr 20 02:38:57 2015	1429511937	539	266	805	266
Mon Apr 20 02:39:04 2015	1429511944	546	267	814	267
Mon Apr 20 02:38:59 2015	1429511939	560	277	837	276
