starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:26:59 2015	1429514819	444	105	549	102
Mon Apr 20 03:27:01 2015	1429514821	439	116	555	102
Mon Apr 20 03:27:01 2015	1429514821	448	107	556	104
Mon Apr 20 03:26:57 2015	1429514817	461	114	575	110
Mon Apr 20 03:27:00 2015	1429514820	470	110	580	108
Mon Apr 20 03:26:58 2015	1429514818	468	114	582	110
Mon Apr 20 03:26:59 2015	1429514819	478	115	592	110
Mon Apr 20 03:26:58 2015	1429514818	487	107	594	103
Mon Apr 20 03:27:02 2015	1429514822	491	112	603	109
Mon Apr 20 03:26:56 2015	1429514816	642	106	749	103
