starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:48:10 2015	1429501690	45	18	63	16
Sun Apr 19 23:48:10 2015	1429501690	50	18	68	17
Sun Apr 19 23:48:10 2015	1429501690	55	20	75	18
Sun Apr 19 23:48:10 2015	1429501690	49	33	82	15
Sun Apr 19 23:48:09 2015	1429501689	56	29	85	27
Sun Apr 19 23:48:10 2015	1429501690	62	26	88	23
Sun Apr 19 23:48:10 2015	1429501690	66	24	90	23
Sun Apr 19 23:48:10 2015	1429501690	68	26	94	25
Sun Apr 19 23:48:10 2015	1429501690	71	25	96	22
Sun Apr 19 23:48:10 2015	1429501690	72	30	102	27
