starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:32:22 2015	1429507942	80	88	168	62
Mon Apr 20 01:32:22 2015	1429507942	84	85	169	58
Mon Apr 20 01:32:21 2015	1429507941	84	85	169	60
Mon Apr 20 01:32:20 2015	1429507940	82	89	171	64
Mon Apr 20 01:32:22 2015	1429507942	89	82	171	59
Mon Apr 20 01:32:21 2015	1429507941	90	83	174	57
Mon Apr 20 01:32:22 2015	1429507942	91	86	177	60
Mon Apr 20 01:32:22 2015	1429507942	118	90	207	63
Mon Apr 20 01:32:21 2015	1429507941	89	253	343	226
Mon Apr 20 01:32:21 2015	1429507941	122	339	461	313
