starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:46:44 2015	1429516004	261	102	363	99
Mon Apr 20 03:46:45 2015	1429516005	274	95	369	93
Mon Apr 20 03:46:47 2015	1429516007	274	103	377	101
Mon Apr 20 03:46:47 2015	1429516007	276	116	392	103
Mon Apr 20 03:46:46 2015	1429516006	303	103	406	102
Mon Apr 20 03:46:46 2015	1429516006	293	117	410	110
Mon Apr 20 03:46:45 2015	1429516005	304	112	416	109
Mon Apr 20 03:46:48 2015	1429516008	303	116	419	109
Mon Apr 20 03:46:48 2015	1429516008	308	111	420	109
Mon Apr 20 03:46:45 2015	1429516005	346	114	461	110
