starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:39:33 2015	1429504773	61	84	145	60
Mon Apr 20 00:39:33 2015	1429504773	62	83	146	59
Mon Apr 20 00:39:32 2015	1429504772	59	89	148	62
Mon Apr 20 00:39:33 2015	1429504773	65	85	150	59
Mon Apr 20 00:39:33 2015	1429504773	66	84	151	57
Mon Apr 20 00:39:33 2015	1429504773	67	84	151	61
Mon Apr 20 00:39:33 2015	1429504773	63	88	152	64
Mon Apr 20 00:39:34 2015	1429504774	74	85	160	62
Mon Apr 20 00:39:33 2015	1429504773	63	97	160	77
Mon Apr 20 00:39:34 2015	1429504774	65	101	165	61
