starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:16:56 2015	1429503416	83	84	166	59
Mon Apr 20 00:16:57 2015	1429503417	88	82	170	57
Mon Apr 20 00:16:56 2015	1429503416	88	86	175	58
Mon Apr 20 00:16:56 2015	1429503416	86	93	179	63
Mon Apr 20 00:16:56 2015	1429503416	92	88	180	59
Mon Apr 20 00:16:56 2015	1429503416	98	86	184	59
Mon Apr 20 00:16:55 2015	1429503415	84	100	184	65
Mon Apr 20 00:16:56 2015	1429503416	100	88	188	59
Mon Apr 20 00:16:55 2015	1429503415	100	88	188	62
Mon Apr 20 00:16:55 2015	1429503415	110	84	194	59
