starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:31:16 2015	1429500676	192	82	274	80
Sun Apr 19 23:31:16 2015	1429500676	189	88	277	86
Sun Apr 19 23:31:15 2015	1429500675	209	88	298	86
Sun Apr 19 23:31:16 2015	1429500676	241	84	325	81
Sun Apr 19 23:31:18 2015	1429500678	233	116	349	113
Sun Apr 19 23:31:19 2015	1429500679	251	119	369	118
Sun Apr 19 23:31:17 2015	1429500677	328	82	410	80
Sun Apr 19 23:31:17 2015	1429500677	340	121	461	121
Sun Apr 19 23:31:18 2015	1429500678	336	145	481	142
Sun Apr 19 23:31:17 2015	1429500677	223	292	515	292
