starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:31:23 2015	1429500683	245	74	319	72
Sun Apr 19 23:31:22 2015	1429500682	249	75	323	72
Sun Apr 19 23:31:23 2015	1429500683	251	73	324	72
Sun Apr 19 23:31:22 2015	1429500682	269	77	346	74
Sun Apr 19 23:31:24 2015	1429500684	263	92	355	90
Sun Apr 19 23:31:22 2015	1429500682	275	82	357	81
Sun Apr 19 23:31:21 2015	1429500681	277	86	363	81
Sun Apr 19 23:31:23 2015	1429500683	281	83	364	82
Sun Apr 19 23:31:24 2015	1429500684	286	103	390	102
Sun Apr 19 23:31:24 2015	1429500684	289	107	397	101
