starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:46:57 2015	1429512417	52	19	70	18
Mon Apr 20 02:46:57 2015	1429512417	53	18	71	17
Mon Apr 20 02:46:57 2015	1429512417	54	17	72	17
Mon Apr 20 02:46:57 2015	1429512417	55	19	74	18
Mon Apr 20 02:46:57 2015	1429512417	64	24	88	24
Mon Apr 20 02:46:57 2015	1429512417	62	27	89	27
Mon Apr 20 02:46:57 2015	1429512417	66	24	90	24
Mon Apr 20 02:46:57 2015	1429512417	72	26	98	26
Mon Apr 20 02:46:57 2015	1429512417	80	25	106	25
Mon Apr 20 02:46:57 2015	1429512417	109	17	126	16
