starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:53:23 2015	1429505603	401	143	544	142
Mon Apr 20 00:53:24 2015	1429505604	408	143	551	141
Mon Apr 20 00:53:20 2015	1429505600	407	145	551	141
Mon Apr 20 00:53:22 2015	1429505602	409	143	552	141
Mon Apr 20 00:53:20 2015	1429505600	409	146	555	144
Mon Apr 20 00:53:19 2015	1429505599	414	141	556	141
Mon Apr 20 00:53:22 2015	1429505602	419	147	566	141
Mon Apr 20 00:53:23 2015	1429505603	426	146	573	142
Mon Apr 20 00:53:24 2015	1429505604	438	144	582	141
Mon Apr 20 00:53:21 2015	1429505601	459	151	609	148
