starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:53:16 2015	1429505596	309	153	461	152
Mon Apr 20 00:53:14 2015	1429505594	311	152	463	152
Mon Apr 20 00:53:15 2015	1429505595	315	151	466	150
Mon Apr 20 00:53:14 2015	1429505594	316	151	467	151
Mon Apr 20 00:53:13 2015	1429505593	318	149	467	149
Mon Apr 20 00:53:14 2015	1429505594	317	151	467	150
Mon Apr 20 00:53:16 2015	1429505596	316	151	468	151
Mon Apr 20 00:53:13 2015	1429505593	319	150	469	150
Mon Apr 20 00:53:15 2015	1429505595	332	153	485	152
Mon Apr 20 00:53:17 2015	1429505597	338	154	493	154
