starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:11:45 2015	1429517505	556	1569	2125	260
Mon Apr 20 04:11:40 2015	1429517500	525	1787	2312	258
Mon Apr 20 04:11:57 2015	1429517517	537	1783	2320	259
Mon Apr 20 04:11:50 2015	1429517510	534	1787	2322	258
Mon Apr 20 04:11:52 2015	1429517512	534	1794	2327	257
Mon Apr 20 04:11:47 2015	1429517507	533	1826	2359	255
Mon Apr 20 04:11:43 2015	1429517503	536	1829	2365	255
Mon Apr 20 04:11:54 2015	1429517514	539	1866	2405	260
Mon Apr 20 04:12:02 2015	1429517522	523	2035	2558	254
Mon Apr 20 04:11:59 2015	1429517519	531	2302	2833	258
